Year,DOY,P3_T_5,P3_T_25,P3_T_55,P3_T_85
2021,140.49305555555554,NA,NA,NA,NA
2021,140.5,NA,NA,NA,NA
2021,140.50694444444446,NA,NA,NA,NA
2021,140.51388888888889,NA,NA,NA,NA
2021,140.52083333333334,NA,NA,NA,NA
2021,140.52777777777777,NA,NA,NA,NA
2021,140.53472222222223,NA,NA,NA,NA
2021,140.54166666666666,NA,NA,NA,NA
2021,140.54861111111111,NA,NA,NA,NA
2021,140.55555555555554,NA,NA,NA,NA
2021,140.5625,NA,NA,NA,NA
2021,140.56944444444446,NA,NA,NA,NA
2021,140.57638888888889,NA,NA,NA,NA
2021,140.58333333333334,NA,NA,NA,NA
2021,140.59027777777777,NA,NA,NA,NA
2021,140.59722222222223,NA,NA,NA,NA
2021,140.60416666666666,NA,NA,NA,NA
2021,140.61111111111111,NA,NA,NA,NA
2021,140.61805555555554,NA,NA,NA,NA
2021,140.625,NA,NA,NA,NA
2021,140.63194444444446,NA,NA,NA,NA
2021,140.63888888888889,NA,NA,NA,NA
2021,140.64583333333334,NA,NA,NA,NA
2021,140.65277777777777,NA,NA,NA,NA
2021,140.65972222222223,NA,NA,NA,NA
2021,140.66666666666666,NA,NA,NA,NA
2021,140.67361111111111,NA,NA,NA,NA
2021,140.68055555555554,NA,NA,NA,NA
2021,140.6875,NA,NA,NA,NA
2021,140.69444444444446,NA,NA,NA,NA
2021,140.70138888888889,NA,NA,NA,NA
2021,140.70833333333334,NA,NA,NA,NA
2021,140.71527777777777,NA,NA,NA,NA
2021,140.72222222222223,NA,NA,NA,NA
2021,140.72916666666666,NA,NA,NA,NA
2021,140.73611111111111,NA,NA,NA,NA
2021,140.74305555555554,NA,NA,NA,NA
2021,140.75,NA,NA,NA,NA
2021,140.75694444444446,NA,NA,NA,NA
2021,140.76388888888889,NA,NA,NA,NA
2021,140.77083333333334,NA,NA,NA,NA
2021,140.77777777777777,NA,NA,NA,NA
2021,140.78472222222223,NA,NA,NA,NA
2021,140.79166666666666,NA,NA,NA,NA
2021,140.79861111111111,NA,NA,NA,NA
2021,140.80555555555554,NA,NA,NA,NA
2021,140.8125,NA,NA,NA,NA
2021,140.81944444444446,NA,NA,NA,NA
2021,140.82638888888889,NA,NA,NA,NA
2021,140.83333333333334,NA,NA,NA,NA
2021,140.84027777777777,NA,NA,NA,NA
2021,140.84722222222223,NA,NA,NA,NA
2021,140.85416666666666,NA,NA,NA,NA
2021,140.86111111111111,NA,NA,NA,NA
2021,140.86805555555554,NA,NA,NA,NA
2021,140.875,NA,NA,NA,NA
2021,140.88194444444446,NA,NA,NA,NA
2021,140.88888888888889,NA,NA,NA,NA
2021,140.89583333333334,NA,NA,NA,NA
2021,140.90277777777777,NA,NA,NA,NA
2021,140.90972222222223,NA,NA,NA,NA
2021,140.91666666666666,NA,NA,NA,NA
2021,140.92361111111111,NA,NA,NA,NA
2021,140.93055555555554,NA,NA,NA,NA
2021,140.9375,NA,NA,NA,NA
2021,140.94444444444446,NA,NA,NA,NA
2021,140.95138888888889,NA,NA,NA,NA
2021,140.95833333333334,NA,NA,NA,NA
2021,140.96527777777777,NA,NA,NA,NA
2021,140.97222222222223,NA,NA,NA,NA
2021,140.97916666666666,NA,NA,NA,NA
2021,140.98611111111111,NA,NA,NA,NA
2021,140.99305555555554,NA,NA,NA,NA
2021,141,NA,NA,NA,NA
2021,141.00694444444446,NA,NA,NA,NA
2021,141.01388888888889,NA,NA,NA,NA
2021,141.02083333333334,NA,NA,NA,NA
2021,141.02777777777777,NA,NA,NA,NA
2021,141.03472222222223,NA,NA,NA,NA
2021,141.04166666666666,NA,NA,NA,NA
2021,141.04861111111111,NA,NA,NA,NA
2021,141.05555555555554,NA,NA,NA,NA
2021,141.0625,NA,NA,NA,NA
2021,141.06944444444446,NA,NA,NA,NA
2021,141.07638888888889,NA,NA,NA,NA
2021,141.08333333333334,NA,NA,NA,NA
2021,141.09027777777777,NA,NA,NA,NA
2021,141.09722222222223,NA,NA,NA,NA
2021,141.10416666666666,NA,NA,NA,NA
2021,141.11111111111111,NA,NA,NA,NA
2021,141.11805555555554,NA,NA,NA,NA
2021,141.125,NA,NA,NA,NA
2021,141.13194444444446,NA,NA,NA,NA
2021,141.13888888888889,NA,NA,NA,NA
2021,141.14583333333334,NA,NA,NA,NA
2021,141.15277777777777,NA,NA,NA,NA
2021,141.15972222222223,NA,NA,NA,NA
2021,141.16666666666666,NA,NA,NA,NA
2021,141.17361111111111,NA,NA,NA,NA
2021,141.18055555555554,NA,NA,NA,NA
2021,141.1875,NA,NA,NA,NA
2021,141.19444444444446,NA,NA,NA,NA
2021,141.20138888888889,NA,NA,NA,NA
2021,141.20833333333334,NA,NA,NA,NA
2021,141.21527777777777,NA,NA,NA,NA
2021,141.22222222222223,NA,NA,NA,NA
2021,141.22916666666666,NA,NA,NA,NA
2021,141.23611111111111,NA,NA,NA,NA
2021,141.24305555555554,NA,NA,NA,NA
2021,141.25,NA,NA,NA,NA
2021,141.25694444444446,NA,NA,NA,NA
2021,141.26388888888889,NA,NA,NA,NA
2021,141.27083333333334,NA,NA,NA,NA
2021,141.27777777777777,NA,NA,NA,NA
2021,141.28472222222223,NA,NA,NA,NA
2021,141.29166666666666,NA,NA,NA,NA
2021,141.29861111111111,NA,NA,NA,NA
2021,141.30555555555554,NA,NA,NA,NA
2021,141.3125,NA,NA,NA,NA
2021,141.31944444444446,NA,NA,NA,NA
2021,141.32638888888889,NA,NA,NA,NA
2021,141.33333333333334,NA,NA,NA,NA
2021,141.34027777777777,NA,NA,NA,NA
2021,141.34722222222223,NA,NA,NA,NA
2021,141.35416666666666,NA,NA,NA,NA
2021,141.36111111111111,NA,NA,NA,NA
2021,141.36805555555554,NA,NA,NA,NA
2021,141.375,NA,NA,NA,NA
2021,141.38194444444446,NA,NA,NA,NA
2021,141.38888888888889,NA,NA,NA,NA
2021,141.39583333333334,NA,NA,NA,NA
2021,141.40277777777777,NA,NA,NA,NA
2021,141.40972222222223,NA,NA,NA,NA
2021,141.41666666666666,NA,NA,NA,NA
2021,141.42361111111111,NA,NA,NA,NA
2021,141.43055555555554,NA,NA,NA,NA
2021,141.4375,NA,NA,NA,NA
2021,141.44444444444446,NA,NA,NA,NA
2021,141.45138888888889,NA,NA,NA,NA
2021,141.45833333333334,NA,NA,NA,NA
2021,141.46527777777777,NA,NA,NA,NA
2021,141.47222222222223,NA,NA,NA,NA
2021,141.47916666666666,NA,NA,NA,NA
2021,141.48611111111111,NA,NA,NA,NA
2021,141.49305555555554,NA,NA,NA,NA
2021,141.5,NA,NA,NA,NA
2021,141.50694444444446,18.88,15.725,NA,NA
2021,141.51388888888889,19.06,15.77,NA,NA
2021,141.52083333333334,19.24,15.81,NA,NA
2021,141.52777777777777,19.42,15.844999999999999,NA,NA
2021,141.53472222222223,19.6,15.895,NA,NA
2021,141.54166666666666,19.79,15.945,NA,NA
2021,141.54861111111111,19.93,15.969999999999999,NA,NA
2021,141.55555555555554,20.08,16.009999999999998,NA,NA
2021,141.5625,20.21,16.05,NA,NA
2021,141.56944444444446,20.34,16.095,NA,NA
2021,141.57638888888889,20.5,16.15,NA,NA
2021,141.58333333333334,20.64,16.2,NA,NA
2021,141.59027777777777,20.75,16.245,NA,NA
2021,141.59722222222223,20.85,16.285,NA,NA
2021,141.60416666666666,20.96,16.34,NA,NA
2021,141.61111111111111,21.05,16.395000000000003,NA,NA
2021,141.61805555555554,21.13,16.45,NA,NA
2021,141.625,21.21,16.5,NA,NA
2021,141.63194444444446,21.25,16.54,NA,NA
2021,141.63888888888889,21.24,16.555,NA,NA
2021,141.64583333333334,21.27,16.605,NA,NA
2021,141.65277777777777,21.33,16.67,NA,NA
2021,141.65972222222223,21.36,16.71,NA,NA
2021,141.66666666666666,21.38,16.75,NA,NA
2021,141.67361111111111,21.38,16.78,NA,NA
2021,141.68055555555554,21.44,16.84,NA,NA
2021,141.6875,21.5,16.885,NA,NA
2021,141.69444444444446,21.55,16.935,NA,NA
2021,141.70138888888889,21.63,17.005,NA,NA
2021,141.70833333333334,21.67,17.045,NA,NA
2021,141.71527777777777,21.71,17.095,NA,NA
2021,141.72222222222223,21.75,17.134999999999998,NA,NA
2021,141.72916666666666,21.75,17.16,NA,NA
2021,141.73611111111111,21.77,17.195,NA,NA
2021,141.74305555555554,21.8,17.245,NA,NA
2021,141.75,21.82,17.29,NA,NA
2021,141.75694444444446,21.86,17.345,NA,NA
2021,141.76388888888889,21.86,17.384999999999998,NA,NA
2021,141.77083333333334,21.86,17.42,NA,NA
2021,141.77777777777777,21.85,17.46,NA,NA
2021,141.78472222222223,21.82,17.5,NA,NA
2021,141.79166666666666,21.78,17.525,NA,NA
2021,141.79861111111111,21.73,17.555,NA,NA
2021,141.80555555555554,21.7,17.59,NA,NA
2021,141.8125,21.64,17.61,NA,NA
2021,141.81944444444446,21.56,17.625,NA,NA
2021,141.82638888888889,21.47,17.64,NA,NA
2021,141.83333333333334,21.41,17.665,NA,NA
2021,141.84027777777777,21.34,17.685000000000002,NA,NA
2021,141.84722222222223,21.26,17.705,NA,NA
2021,141.85416666666666,21.16,17.72,NA,NA
2021,141.86111111111111,21.08,17.735,NA,NA
2021,141.86805555555554,21.02,17.75,NA,NA
2021,141.875,20.97,17.78,NA,NA
2021,141.88194444444446,20.9,17.785,NA,NA
2021,141.88888888888889,20.82,17.795,NA,NA
2021,141.89583333333334,20.76,17.81,NA,NA
2021,141.90277777777777,20.68,17.82,NA,NA
2021,141.90972222222223,20.59,17.814999999999998,NA,NA
2021,141.91666666666666,20.49,17.82,NA,NA
2021,141.92361111111111,20.39,17.82,NA,NA
2021,141.93055555555554,20.3,17.814999999999998,NA,NA
2021,141.9375,20.21,17.815,NA,NA
2021,141.94444444444446,20.14,17.82,NA,NA
2021,141.95138888888889,20.05,17.810000000000002,NA,NA
2021,141.95833333333334,19.95,17.799999999999997,NA,NA
2021,141.96527777777777,19.87,17.795,NA,NA
2021,141.97222222222223,19.79,17.79,NA,NA
2021,141.97916666666666,19.7,17.785,NA,NA
2021,141.98611111111111,19.61,17.77,NA,NA
2021,141.99305555555554,19.53,17.759999999999998,NA,NA
2021,142,19.44,17.745,NA,NA
2021,142.00694444444446,19.37,17.740000000000002,NA,NA
2021,142.01388888888889,19.28,17.72,NA,NA
2021,142.02083333333334,19.2,17.705,NA,NA
2021,142.02777777777777,19.12,17.695,NA,NA
2021,142.03472222222223,19.03,17.67,NA,NA
2021,142.04166666666666,18.95,17.66,NA,NA
2021,142.04861111111111,18.88,17.645,NA,NA
2021,142.05555555555554,18.8,17.62,NA,NA
2021,142.0625,18.72,17.6,NA,NA
2021,142.06944444444446,18.64,17.58,NA,NA
2021,142.07638888888889,18.57,17.56,NA,NA
2021,142.08333333333334,18.51,17.549999999999997,NA,NA
2021,142.09027777777777,18.44,17.525,NA,NA
2021,142.09722222222223,18.37,17.509999999999998,NA,NA
2021,142.10416666666666,18.31,17.490000000000002,NA,NA
2021,142.11111111111111,18.25,17.465,NA,NA
2021,142.11805555555554,18.18,17.439999999999998,NA,NA
2021,142.125,18.13,17.43,NA,NA
2021,142.13194444444446,18.1,17.415,NA,NA
2021,142.13888888888889,18.04,17.39,NA,NA
2021,142.14583333333334,17.98,17.365000000000002,NA,NA
2021,142.15277777777777,17.92,17.34,NA,NA
2021,142.15972222222223,17.85,17.310000000000002,NA,NA
2021,142.16666666666666,17.78,17.285,NA,NA
2021,142.17361111111111,17.73,17.259999999999998,NA,NA
2021,142.18055555555554,17.68,17.240000000000002,NA,NA
2021,142.1875,17.63,17.22,NA,NA
2021,142.19444444444446,17.58,17.195,NA,NA
2021,142.20138888888889,17.53,17.17,NA,NA
2021,142.20833333333334,17.48,17.145000000000003,NA,NA
2021,142.21527777777777,17.44,17.13,NA,NA
2021,142.22222222222223,17.4,17.105,NA,NA
2021,142.22916666666666,17.35,17.075,NA,NA
2021,142.23611111111111,17.3,17.049999999999997,NA,NA
2021,142.24305555555554,17.26,17.03,NA,NA
2021,142.25,17.22,17.005000000000003,NA,NA
2021,142.25694444444446,17.18,16.975,NA,NA
2021,142.26388888888889,17.13,16.94,NA,NA
2021,142.27083333333334,17.09,16.905,NA,NA
2021,142.27777777777777,17.05,16.88,NA,NA
2021,142.28472222222223,17.02,16.845,NA,NA
2021,142.29166666666666,17.02,16.840000000000003,NA,NA
2021,142.29861111111111,17.02,16.82,NA,NA
2021,142.30555555555554,17.02,16.795,NA,NA
2021,142.3125,17.01,16.765,NA,NA
2021,142.31944444444446,17.01,16.744999999999997,NA,NA
2021,142.32638888888889,16.96,16.695,NA,NA
2021,142.33333333333334,16.94,16.67,NA,NA
2021,142.34027777777777,16.99,16.67,NA,NA
2021,142.34722222222223,16.96,16.62,NA,NA
2021,142.35416666666666,16.99,16.6,NA,NA
2021,142.36111111111111,17.07,16.605,NA,NA
2021,142.36805555555554,17.19,16.619999999999997,NA,NA
2021,142.375,17.29,16.625,NA,NA
2021,142.38194444444446,17.4,16.634999999999998,NA,NA
2021,142.38888888888889,17.51,16.645,NA,NA
2021,142.39583333333334,17.54,16.61,NA,NA
2021,142.40277777777777,17.64,16.615000000000002,NA,NA
2021,142.40972222222223,17.74,16.625,NA,NA
2021,142.41666666666666,17.81,16.61,NA,NA
2021,142.42361111111111,17.87,16.605,NA,NA
2021,142.43055555555554,17.93,16.6,NA,NA
2021,142.4375,17.95,16.58,NA,NA
2021,142.44444444444446,17.96,16.55,NA,NA
2021,142.45138888888889,18.1,16.604999999999997,NA,NA
2021,142.45833333333334,18.24,16.64,NA,NA
2021,142.46527777777777,18.33,16.65,NA,NA
2021,142.47222222222223,18.45,16.675,NA,NA
2021,142.47916666666666,18.56,16.689999999999998,NA,NA
2021,142.48611111111111,18.6,16.685,NA,NA
2021,142.49305555555554,18.61,16.68,NA,NA
2021,142.5,18.61,16.68,NA,NA
2021,142.50694444444446,18.64,16.69,NA,NA
2021,142.51388888888889,18.64,16.689999999999998,NA,NA
2021,142.52083333333334,18.65,16.71,NA,NA
2021,142.52777777777777,18.64,16.71,NA,NA
2021,142.53472222222223,18.64,16.72,NA,NA
2021,142.54166666666666,18.62,16.725,NA,NA
2021,142.54861111111111,18.59,16.715,NA,NA
2021,142.55555555555554,18.57,16.73,NA,NA
2021,142.5625,18.54,16.735,NA,NA
2021,142.56944444444446,18.51,16.725,NA,NA
2021,142.57638888888889,18.52,16.75,NA,NA
2021,142.58333333333334,18.53,16.765,NA,NA
2021,142.59027777777777,18.48,16.740000000000002,NA,NA
2021,142.59722222222223,18.49,16.755,NA,NA
2021,142.60416666666666,18.52,16.775,NA,NA
2021,142.61111111111111,18.52,16.775,NA,NA
2021,142.61805555555554,18.53,16.785,NA,NA
2021,142.625,18.52,16.775,NA,NA
2021,142.63194444444446,18.56,16.795,NA,NA
2021,142.63888888888889,18.56,16.8,NA,NA
2021,142.64583333333334,18.6,16.815,NA,NA
2021,142.65277777777777,18.64,16.835,NA,NA
2021,142.65972222222223,18.65,16.83,NA,NA
2021,142.66666666666666,18.61,16.795,NA,NA
2021,142.67361111111111,18.54,16.755,NA,NA
2021,142.68055555555554,18.66,16.82,NA,NA
2021,142.6875,18.74,16.854999999999997,NA,NA
2021,142.69444444444446,18.76,16.85,NA,NA
2021,142.70138888888889,18.78,16.85,NA,NA
2021,142.70833333333334,18.91,16.905,NA,NA
2021,142.71527777777777,18.98,16.92,NA,NA
2021,142.72222222222223,19.02,16.924999999999997,NA,NA
2021,142.72916666666666,19.03,16.93,NA,NA
2021,142.73611111111111,19.05,16.93,NA,NA
2021,142.74305555555554,19.07,16.945,NA,NA
2021,142.75,19.1,16.96,NA,NA
2021,142.75694444444446,19.12,16.965,NA,NA
2021,142.76388888888889,19.08,16.94,NA,NA
2021,142.77083333333334,19.11,16.965,NA,NA
2021,142.77777777777777,19.15,16.994999999999997,NA,NA
2021,142.78472222222223,19.19,17.009999999999998,NA,NA
2021,142.79166666666666,19.19,17.02,NA,NA
2021,142.79861111111111,19.21,17.04,NA,NA
2021,142.80555555555554,19.23,17.060000000000002,NA,NA
2021,142.8125,19.23,17.07,NA,NA
2021,142.81944444444446,19.23,17.08,NA,NA
2021,142.82638888888889,19.22,17.1,NA,NA
2021,142.83333333333334,19.2,17.105,NA,NA
2021,142.84027777777777,19.17,17.115000000000002,NA,NA
2021,142.84722222222223,19.13,17.119999999999997,NA,NA
2021,142.85416666666666,19.09,17.125,NA,NA
2021,142.86111111111111,19.03,17.125,NA,NA
2021,142.86805555555554,18.97,17.125,NA,NA
2021,142.875,18.89,17.115000000000002,NA,NA
2021,142.88194444444446,18.82,17.115000000000002,NA,NA
2021,142.88888888888889,18.75,17.115000000000002,NA,NA
2021,142.89583333333334,18.69,17.12,NA,NA
2021,142.90277777777777,18.61,17.12,NA,NA
2021,142.90972222222223,18.52,17.1,NA,NA
2021,142.91666666666666,18.47,17.11,NA,NA
2021,142.92361111111111,18.4,17.105,NA,NA
2021,142.93055555555554,18.31,17.095,NA,NA
2021,142.9375,18.23,17.075,NA,NA
2021,142.94444444444446,18.15,17.07,NA,NA
2021,142.95138888888889,18.08,17.055,NA,NA
2021,142.95833333333334,18.02,17.05,NA,NA
2021,142.96527777777777,17.96,17.04,NA,NA
2021,142.97222222222223,17.9,17.03,NA,NA
2021,142.97916666666666,17.84,17.02,NA,NA
2021,142.98611111111111,17.77,17,NA,NA
2021,142.99305555555554,17.72,16.994999999999997,NA,NA
2021,143,17.66,16.979999999999997,NA,NA
2021,143.00694444444446,17.59,16.96,NA,NA
2021,143.01388888888889,17.53,16.945,NA,NA
2021,143.02083333333334,17.48,16.93,NA,NA
2021,143.02777777777777,17.43,16.92,NA,NA
2021,143.03472222222223,17.37,16.9,NA,NA
2021,143.04166666666666,17.31,16.875,NA,NA
2021,143.04861111111111,17.26,16.865,NA,NA
2021,143.05555555555554,17.22,16.85,NA,NA
2021,143.0625,17.17,16.83,NA,NA
2021,143.06944444444446,17.11,16.805,NA,NA
2021,143.07638888888889,17.07,16.785,NA,NA
2021,143.08333333333334,17.03,16.77,NA,NA
2021,143.09027777777777,17,16.755000000000003,NA,NA
2021,143.09722222222223,16.97,16.740000000000002,NA,NA
2021,143.10416666666666,16.94,16.725,NA,NA
2021,143.11111111111111,16.92,16.71,NA,NA
2021,143.11805555555554,16.9,16.695,NA,NA
2021,143.125,16.87,16.674999999999997,NA,NA
2021,143.13194444444446,16.85,16.655,NA,NA
2021,143.13888888888889,16.83,16.64,NA,NA
2021,143.14583333333334,16.8,16.619999999999997,NA,NA
2021,143.15277777777777,16.77,16.6,NA,NA
2021,143.15972222222223,16.74,16.575,NA,NA
2021,143.16666666666666,16.71,16.560000000000002,NA,NA
2021,143.17361111111111,16.69,16.545,NA,NA
2021,143.18055555555554,16.64,16.515,NA,NA
2021,143.1875,16.61,16.505000000000003,NA,NA
2021,143.19444444444446,16.59,16.485,NA,NA
2021,143.20138888888889,16.57,16.475,NA,NA
2021,143.20833333333334,16.56,16.465,NA,NA
2021,143.21527777777777,16.55,16.45,NA,NA
2021,143.22222222222223,16.52,16.435,NA,NA
2021,143.22916666666666,16.5,16.415,NA,NA
2021,143.23611111111111,16.46,16.395,NA,NA
2021,143.24305555555554,16.4,16.36,NA,NA
2021,143.25,16.34,16.33,NA,NA
2021,143.25694444444446,16.3,16.305,NA,NA
2021,143.26388888888889,16.26,16.285,NA,NA
2021,143.27083333333334,16.23,16.265,NA,NA
2021,143.27777777777777,16.2,16.24,NA,NA
2021,143.28472222222223,16.21,16.22,NA,NA
2021,143.29166666666666,16.21,16.200000000000003,NA,NA
2021,143.29861111111111,16.23,16.185000000000002,NA,NA
2021,143.30555555555554,16.23,16.165,NA,NA
2021,143.3125,16.26,16.15,NA,NA
2021,143.31944444444446,16.28,16.134999999999998,NA,NA
2021,143.32638888888889,16.33,16.130000000000003,NA,NA
2021,143.33333333333334,16.36,16.11,NA,NA
2021,143.34027777777777,16.43,16.11,NA,NA
2021,143.34722222222223,16.52,16.115000000000002,NA,NA
2021,143.35416666666666,16.6,16.12,NA,NA
2021,143.36111111111111,16.75,16.145000000000003,NA,NA
2021,143.36805555555554,16.85,16.15,NA,NA
2021,143.375,16.94,16.145,NA,NA
2021,143.38194444444446,17.02,16.145,NA,NA
2021,143.38888888888889,17.09,16.14,NA,NA
2021,143.39583333333334,17.14,16.125,NA,NA
2021,143.40277777777777,17.19,16.119999999999997,NA,NA
2021,143.40972222222223,17.24,16.12,NA,NA
2021,143.41666666666666,17.31,16.130000000000003,NA,NA
2021,143.42361111111111,17.39,16.14,NA,NA
2021,143.43055555555554,17.5,16.17,NA,NA
2021,143.4375,17.6,16.18,NA,NA
2021,143.44444444444446,17.65,16.18,NA,NA
2021,143.45138888888889,17.68,16.165,NA,NA
2021,143.45833333333334,17.77,16.189999999999998,NA,NA
2021,143.46527777777777,17.88,16.215,NA,NA
2021,143.47222222222223,17.89,16.2,NA,NA
2021,143.47916666666666,17.94,16.200000000000003,NA,NA
2021,143.48611111111111,17.98,16.2,NA,NA
2021,143.49305555555554,18.05,16.215,NA,NA
2021,143.5,18.13,16.229999999999997,NA,NA
2021,143.50694444444446,18.22,16.235,NA,NA
2021,143.51388888888889,18.38,16.275,NA,NA
2021,143.52083333333334,18.54,16.31,NA,NA
2021,143.52777777777777,18.65,16.314999999999998,NA,NA
2021,143.53472222222223,18.78,16.33,NA,NA
2021,143.54166666666666,18.94,16.36,NA,NA
2021,143.54861111111111,19.09,16.39,NA,NA
2021,143.55555555555554,19.24,16.42,NA,NA
2021,143.5625,19.36,16.435000000000002,NA,NA
2021,143.56944444444446,19.51,16.475,NA,NA
2021,143.57638888888889,19.68,16.52,NA,NA
2021,143.58333333333334,19.77,16.535,NA,NA
2021,143.59027777777777,19.87,16.564999999999998,NA,NA
2021,143.59722222222223,19.98,16.585,NA,NA
2021,143.60416666666666,20.1,16.62,NA,NA
2021,143.61111111111111,20.22,16.665,NA,NA
2021,143.61805555555554,20.34,16.715,NA,NA
2021,143.625,20.43,16.744999999999997,NA,NA
2021,143.63194444444446,20.51,16.770000000000003,NA,NA
2021,143.63888888888889,20.59,16.8,NA,NA
2021,143.64583333333334,20.68,16.840000000000003,NA,NA
2021,143.65277777777777,20.78,16.884999999999998,NA,NA
2021,143.65972222222223,20.84,16.924999999999997,NA,NA
2021,143.66666666666666,20.91,16.965,NA,NA
2021,143.67361111111111,21,17.005000000000003,NA,NA
2021,143.68055555555554,21.06,17.04,NA,NA
2021,143.6875,21.16,17.1,NA,NA
2021,143.69444444444446,21.26,17.16,NA,NA
2021,143.70138888888889,21.29,17.189999999999998,NA,NA
2021,143.70833333333334,21.38,17.245,NA,NA
2021,143.71527777777777,21.37,17.259999999999998,NA,NA
2021,143.72222222222223,21.4,17.3,NA,NA
2021,143.72916666666666,21.41,17.335,NA,NA
2021,143.73611111111111,21.42,17.375,NA,NA
2021,143.74305555555554,21.41,17.41,NA,NA
2021,143.75,21.38,17.435000000000002,NA,NA
2021,143.75694444444446,21.36,17.479999999999997,NA,NA
2021,143.76388888888889,21.33,17.509999999999998,NA,NA
2021,143.77083333333334,21.3,17.54,NA,NA
2021,143.77777777777777,21.26,17.564999999999998,NA,NA
2021,143.78472222222223,21.21,17.595,NA,NA
2021,143.79166666666666,21.15,17.619999999999997,NA,NA
2021,143.79861111111111,21.08,17.65,NA,NA
2021,143.80555555555554,20.99,17.66,NA,NA
2021,143.8125,20.86,17.67,NA,NA
2021,143.81944444444446,20.79,17.695,NA,NA
2021,143.82638888888889,20.7,17.705,NA,NA
2021,143.83333333333334,20.61,17.72,NA,NA
2021,143.84027777777777,20.51,17.735,NA,NA
2021,143.84722222222223,20.4,17.740000000000002,NA,NA
2021,143.85416666666666,20.3,17.745,NA,NA
2021,143.86111111111111,20.19,17.75,NA,NA
2021,143.86805555555554,20.09,17.75,NA,NA
2021,143.875,19.98,17.75,NA,NA
2021,143.88194444444446,19.88,17.75,NA,NA
2021,143.88888888888889,19.78,17.755000000000003,NA,NA
2021,143.89583333333334,19.67,17.755,NA,NA
2021,143.90277777777777,19.57,17.75,NA,NA
2021,143.90972222222223,19.47,17.744999999999997,NA,NA
2021,143.91666666666666,19.37,17.729999999999997,NA,NA
2021,143.92361111111111,19.28,17.73,NA,NA
2021,143.93055555555554,19.19,17.72,NA,NA
2021,143.9375,19.09,17.71,NA,NA
2021,143.94444444444446,18.98,17.685000000000002,NA,NA
2021,143.95138888888889,18.88,17.67,NA,NA
2021,143.95833333333334,18.79,17.655,NA,NA
2021,143.96527777777777,18.7,17.645,NA,NA
2021,143.97222222222223,18.62,17.63,NA,NA
2021,143.97916666666666,18.53,17.61,NA,NA
2021,143.98611111111111,18.46,17.595,NA,NA
2021,143.99305555555554,18.38,17.58,NA,NA
2021,144,18.32,17.565,NA,NA
2021,144.00694444444446,18.25,17.545,NA,NA
2021,144.01388888888889,18.19,17.53,NA,NA
2021,144.02083333333334,18.13,17.515,NA,NA
2021,144.02777777777777,18.08,17.5,NA,NA
2021,144.03472222222223,18.03,17.485,NA,NA
2021,144.04166666666666,17.97,17.465,NA,NA
2021,144.04861111111111,17.91,17.44,NA,NA
2021,144.05555555555554,17.85,17.425,NA,NA
2021,144.0625,17.78,17.405,NA,NA
2021,144.06944444444446,17.71,17.38,NA,NA
2021,144.07638888888889,17.64,17.354999999999997,NA,NA
2021,144.08333333333334,17.57,17.335,NA,NA
2021,144.09027777777777,17.5,17.305,NA,NA
2021,144.09722222222223,17.42,17.28,NA,NA
2021,144.10416666666666,17.34,17.25,NA,NA
2021,144.11111111111111,17.26,17.225,NA,NA
2021,144.11805555555554,17.19,17.200000000000003,NA,NA
2021,144.125,17.13,17.18,NA,NA
2021,144.13194444444446,17.05,17.155,NA,NA
2021,144.13888888888889,16.98,17.125,NA,NA
2021,144.14583333333334,16.91,17.1,NA,NA
2021,144.15277777777777,16.84,17.07,NA,NA
2021,144.15972222222223,16.76,17.04,NA,NA
2021,144.16666666666666,16.69,17.015,NA,NA
2021,144.17361111111111,16.61,16.979999999999997,NA,NA
2021,144.18055555555554,16.53,16.950000000000003,NA,NA
2021,144.1875,16.45,16.92,NA,NA
2021,144.19444444444446,16.38,16.89,NA,NA
2021,144.20138888888889,16.3,16.86,NA,NA
2021,144.20833333333334,16.24,16.835,NA,NA
2021,144.21527777777777,16.19,16.810000000000002,NA,NA
2021,144.22222222222223,16.14,16.785,NA,NA
2021,144.22916666666666,16.07,16.75,NA,NA
2021,144.23611111111111,16,16.72,NA,NA
2021,144.24305555555554,15.95,16.695,NA,NA
2021,144.25,15.91,16.66,NA,NA
2021,144.25694444444446,15.85,16.63,NA,NA
2021,144.26388888888889,15.78,16.59,NA,NA
2021,144.27083333333334,15.69,16.545,NA,NA
2021,144.27777777777777,15.62,16.505000000000003,NA,NA
2021,144.28472222222223,15.64,16.495,NA,NA
2021,144.29166666666666,15.61,16.465,NA,NA
2021,144.29861111111111,15.61,16.445,NA,NA
2021,144.30555555555554,15.62,16.43,NA,NA
2021,144.3125,15.63,16.409999999999997,NA,NA
2021,144.31944444444446,15.59,16.355,NA,NA
2021,144.32638888888889,15.52,16.3,NA,NA
2021,144.33333333333334,15.56,16.29,NA,NA
2021,144.34027777777777,15.59,16.270000000000003,NA,NA
2021,144.34722222222223,15.57,16.225,NA,NA
2021,144.35416666666666,15.62,16.229999999999997,NA,NA
2021,144.36111111111111,15.66,16.21,NA,NA
2021,144.36805555555554,15.62,16.15,NA,NA
2021,144.375,15.67,16.125,NA,NA
2021,144.38194444444446,15.74,16.12,NA,NA
2021,144.38888888888889,15.83,16.115000000000002,NA,NA
2021,144.39583333333334,15.91,16.095,NA,NA
2021,144.40277777777777,16,16.08,NA,NA
