Year,DOY,P1_T_5,P1_T_25,P1_T_55,P1_T_85
2019,179.65277777777777,21.994999999999997,18.985,17.64,15.44
2019,179.65972222222223,22.130000000000003,19.02,17.63,15.434999999999999
2019,179.66666666666666,22.205,19.025,17.65,15.44
2019,179.67361111111111,22.255,19.03,17.63,15.42
2019,179.68055555555554,22.305,19.04,17.64,15.434999999999999
2019,179.6875,22.369999999999997,19.055,17.64,15.42
2019,179.69444444444446,22.43,19.075,17.65,15.44
2019,179.70138888888889,22.46,19.08,17.65,15.41
2019,179.70833333333334,22.465,19.09,17.65,15.445
2019,179.71527777777777,22.45,19.1,17.65,15.425
2019,179.72222222222223,22.42,19.104999999999997,17.67,15.45
2019,179.72916666666666,22.38,19.115000000000002,17.64,15.425
2019,179.73611111111111,22.335,19.125,17.62,15.41
2019,179.74305555555554,22.28,19.134999999999998,17.6,15.395
2019,179.75,22.235,19.145000000000003,17.66,15.45
2019,179.75694444444446,22.185000000000002,19.165,17.65,15.445
2019,179.76388888888889,22.134999999999998,19.174999999999997,17.66,15.45
2019,179.77083333333334,22.085,19.185000000000002,17.62,15.415
2019,179.77777777777777,22.03,19.195,17.66,15.41
2019,179.78472222222223,21.98,19.205,17.64,15.42
2019,179.79166666666666,21.924999999999997,19.22,17.68,15.455
2019,179.79861111111111,21.869999999999997,19.23,17.63,15.42
2019,179.80555555555554,21.814999999999998,19.235,17.63,15.385000000000002
2019,179.8125,21.75,19.25,17.63,15.4
2019,179.81944444444446,21.695,19.25,17.71,15.445
2019,179.82638888888889,21.625,19.255000000000003,17.64,15.395
2019,179.83333333333334,21.57,19.27,17.67,15.42
2019,179.84027777777777,21.495,19.265,17.65,15.395
2019,179.84722222222223,21.425,19.27,17.73,15.475000000000001
2019,179.85416666666666,21.355,19.275,17.65,15.405000000000001
2019,179.86111111111111,21.28,19.28,17.66,15.41
2019,179.86805555555554,21.205,19.28,17.66,15.425
2019,179.875,21.119999999999997,19.27,17.74,15.434999999999999
2019,179.88194444444446,21.049999999999997,19.27,17.66,15.41
2019,179.88888888888889,20.985,19.275,17.7,15.405000000000001
2019,179.89583333333334,20.915,19.27,17.68,15.415
2019,179.90277777777777,20.87,19.275,17.7,15.42
2019,179.90972222222223,20.805,19.265,17.65,15.395
2019,179.91666666666666,20.755,19.265,17.71,15.4
2019,179.92361111111111,20.71,19.265,17.71,15.45
2019,179.93055555555554,20.655,19.259999999999998,17.71,15.4
2019,179.9375,20.605,19.255000000000003,17.67,15.41
2019,179.94444444444446,20.56,19.244999999999997,17.71,15.455
2019,179.95138888888889,20.515,19.23,17.7,15.44
2019,179.95833333333334,20.479999999999997,19.23,17.69,15.425
2019,179.96527777777777,20.435000000000002,19.21,17.68,15.385000000000002
2019,179.97222222222223,20.395,19.21,17.72,15.465
2019,179.97916666666666,20.37,19.2,17.69,15.405000000000001
2019,179.98611111111111,20.34,19.195,17.75,15.425
2019,179.99305555555554,20.31,19.185000000000002,17.71,15.44
2019,180,20.275,19.175,17.71,15.445
2019,180.00694444444446,20.244999999999997,19.17,17.72,15.445
2019,180.01388888888889,20.21,19.159999999999997,17.73,15.465
2019,180.02083333333334,20.185000000000002,19.155,17.71,15.405000000000001
2019,180.02777777777777,20.145,19.145,17.77,15.475000000000001
2019,180.03472222222223,20.1,19.13,17.73,15.465
2019,180.04166666666666,20.055,19.12,17.76,15.44
2019,180.04861111111111,20.005000000000003,19.11,17.72,15.425
2019,180.05555555555554,19.96,19.105,17.78,15.475000000000001
2019,180.0625,19.91,19.095,17.72,15.46
2019,180.06944444444446,19.855,19.085,17.75,15.46
2019,180.07638888888889,19.79,19.075,17.72,15.445
2019,180.08333333333334,19.715,19.060000000000002,17.75,15.48
2019,180.09027777777777,19.634999999999998,19.045,17.73,15.44
2019,180.09722222222223,19.560000000000002,19.035,17.74,15.46
2019,180.10416666666666,19.494999999999997,19.025,17.74,15.455
2019,180.11111111111111,19.42,19.009999999999998,17.76,15.47
2019,180.11805555555554,19.34,19,17.71,15.455
2019,180.125,19.275,18.990000000000002,17.77,15.48
2019,180.13194444444446,19.185,18.97,17.74,15.49
2019,180.13888888888889,19.104999999999997,18.95,17.76,15.485
2019,180.14583333333334,19.04,18.935000000000002,17.74,15.495000000000001
2019,180.15277777777777,18.98,18.924999999999997,17.76,15.52
2019,180.15972222222223,18.915,18.905,17.74,15.5
2019,180.16666666666666,18.86,18.89,17.76,15.49
2019,180.17361111111111,18.795,18.869999999999997,17.76,15.515
2019,180.18055555555554,18.725,18.85,17.75,15.515
2019,180.1875,18.665,18.835,17.74,15.5
2019,180.19444444444446,18.61,18.83,17.75,15.515
2019,180.20138888888889,18.535,18.805,17.74,15.515
2019,180.20833333333334,18.465,18.785,17.74,15.524999999999999
2019,180.21527777777777,18.405,18.765,17.74,15.475000000000001
2019,180.22222222222223,18.335,18.744999999999997,17.75,15.51
2019,180.22916666666666,18.28,18.72,17.72,15.48
2019,180.23611111111111,18.229999999999997,18.695,17.72,15.49
2019,180.24305555555554,18.205,18.675,17.75,15.524999999999999
2019,180.25,18.2,18.66,17.71,15.52
2019,180.25694444444446,18.19,18.625,17.7,15.47
2019,180.26388888888889,18.195,18.595,17.75,15.55
2019,180.27083333333334,18.24,18.57,17.7,15.51
2019,180.27777777777777,18.295,18.55,17.71,15.504999999999999
2019,180.28472222222223,18.39,18.53,17.72,15.515
2019,180.29166666666666,18.505,18.515,17.74,15.56
2019,180.29861111111111,18.64,18.494999999999997,17.72,15.53
2019,180.30555555555554,18.79,18.46,17.74,15.545
2019,180.3125,18.955,18.439999999999998,17.72,15.55
2019,180.31944444444446,19.145,18.42,17.75,15.58
2019,180.32638888888889,19.34,18.395,17.71,15.54
2019,180.33333333333334,19.549999999999997,18.384999999999998,17.73,15.54
2019,180.34027777777777,19.759999999999998,18.365000000000002,17.7,15.565000000000001
2019,180.34722222222223,19.965,18.345,17.72,15.565000000000001
2019,180.35416666666666,20.18,18.335,17.69,15.565000000000001
2019,180.36111111111111,20.384999999999998,18.314999999999998,17.7,15.575
2019,180.36805555555554,20.585,18.3,17.7,15.545
2019,180.375,20.795,18.295,17.72,15.57
2019,180.38194444444446,21.02,18.3,17.69,15.57
2019,180.38888888888889,21.155,18.285,17.71,15.58
2019,180.39583333333334,21.29,18.285,17.7,15.59
2019,180.40277777777777,21.455,18.295,17.72,15.62
2019,180.40972222222223,21.565,18.305,17.7,15.614999999999998
2019,180.41666666666666,21.63,18.314999999999998,17.71,15.63
2019,180.42361111111111,21.68,18.32,17.68,15.605
2019,180.43055555555554,21.715,18.32,17.7,15.635000000000002
2019,180.4375,21.785,18.33,17.68,15.62
2019,180.44444444444446,21.869999999999997,18.35,17.69,15.61
2019,180.45138888888889,21.915,18.355,17.65,15.59
2019,180.45833333333334,21.95,18.355,17.67,15.605
2019,180.46527777777777,22.060000000000002,18.375,17.66,15.614999999999998
2019,180.47222222222223,22.165,18.380000000000003,17.66,15.61
2019,180.47916666666666,22.275,18.39,17.64,15.614999999999998
2019,180.48611111111111,22.42,18.4,17.65,15.61
2019,180.49305555555554,22.61,18.41,17.64,15.605
2019,180.5,22.835,18.445,17.66,15.645
2019,180.50694444444446,23.060000000000002,18.485,17.63,15.620000000000001
2019,180.51388888888889,23.16,18.495,17.65,15.65
2019,180.52083333333334,23.265,18.51,17.64,15.615
2019,180.52777777777777,23.375,18.525,17.64,15.64
2019,180.53472222222223,23.525,18.56,17.62,15.620000000000001
2019,180.54166666666666,23.634999999999998,18.564999999999998,17.64,15.645
2019,180.54861111111111,23.78,18.59,17.63,15.65
2019,180.55555555555554,23.955,18.634999999999998,17.65,15.65
2019,180.5625,24.07,18.655,17.65,15.665
2019,180.56944444444446,24.145,18.689999999999998,17.65,15.66
2019,180.57638888888889,24.18,18.705,17.62,15.625
2019,180.58333333333334,24.23,18.73,17.63,15.66
2019,180.59027777777777,24.33,18.77,17.64,15.645
2019,180.59722222222223,24.45,18.805,17.64,15.65
2019,180.60416666666666,24.57,18.85,17.65,15.675
2019,180.61111111111111,24.619999999999997,18.869999999999997,17.65,15.645
2019,180.61805555555554,24.665,18.905,17.66,15.675
2019,180.625,24.745,18.965,17.66,15.7
2019,180.63194444444446,24.740000000000002,18.98,17.66,15.67
2019,180.63888888888889,24.735,19.02,17.67,15.69
2019,180.64583333333334,24.744999999999997,19.075,17.67,15.695
2019,180.65277777777777,24.72,19.11,17.68,15.675
2019,180.65972222222223,24.615000000000002,19.12,17.67,15.68
2019,180.66666666666666,24.545,19.155,17.68,15.69
2019,180.67361111111111,24.53,19.195,17.67,15.68
2019,180.68055555555554,24.525,19.240000000000002,17.71,15.7
2019,180.6875,24.475,19.275,17.69,15.705
2019,180.69444444444446,24.43,19.32,17.73,15.71
2019,180.70138888888889,24.38,19.36,17.72,15.72
2019,180.70833333333334,24.310000000000002,19.385,17.73,15.7
2019,180.71527777777777,24.205,19.41,17.75,15.735
2019,180.72222222222223,24.119999999999997,19.45,17.74,15.735
2019,180.72916666666666,24.035,19.48,17.74,15.71
2019,180.73611111111111,23.95,19.509999999999998,17.77,15.75
2019,180.74305555555554,23.845,19.54,17.79,15.765
2019,180.75,23.725,19.57,17.84,15.809999999999999
2019,180.75694444444446,23.59,19.595,17.84,15.809999999999999
2019,180.76388888888889,23.455,19.615,17.84,15.775
2019,180.77083333333334,23.33,19.645,17.83,15.780000000000001
2019,180.77777777777777,23.205,19.67,17.84,15.775
2019,180.78472222222223,23.055,19.685000000000002,17.84,15.780000000000001
2019,180.79166666666666,22.905,19.705,17.87,15.795000000000002
2019,180.79861111111111,22.740000000000002,19.725,17.88,15.79
2019,180.80555555555554,22.585,19.740000000000002,17.9,15.809999999999999
2019,180.8125,22.42,19.76,17.9,15.805
2019,180.81944444444446,22.28,19.775,17.91,15.805
2019,180.82638888888889,22.125,19.785,17.92,15.809999999999999
2019,180.83333333333334,21.97,19.79,17.95,15.825
2019,180.84027777777777,21.814999999999998,19.785,17.95,15.829999999999998
2019,180.84722222222223,21.66,19.79,17.96,15.81
2019,180.85416666666666,21.505000000000003,19.79,17.95,15.795
2019,180.86111111111111,21.345,19.79,17.98,15.82
2019,180.86805555555554,21.189999999999998,19.785,17.92,15.745000000000001
2019,180.875,21.045,19.79,17.92,15.76
2019,180.88194444444446,20.9,19.79,17.91,15.735
2019,180.88888888888889,20.755,19.78,17.97,15.77
2019,180.89583333333334,20.615000000000002,19.775,17.92,15.725000000000001
2019,180.90277777777777,20.475,19.765,17.92,15.695
2019,180.90972222222223,20.35,19.75,17.95,15.745000000000001
2019,180.91666666666666,20.23,19.745,17.92,15.705
2019,180.92361111111111,20.11,19.735,17.9,15.67
2019,180.93055555555554,19.985,19.715,17.95,15.725000000000001
2019,180.9375,19.875,19.7,17.92,15.695
2019,180.94444444444446,19.765,19.68,17.94,15.695
2019,180.95138888888889,19.665,19.67,17.95,15.675
2019,180.95833333333334,19.564999999999998,19.655,17.95,15.68
2019,180.96527777777777,19.46,19.634999999999998,17.97,15.7
2019,180.97222222222223,19.36,19.615000000000002,17.98,15.690000000000001
2019,180.97916666666666,19.265,19.6,17.96,15.68
2019,180.98611111111111,19.159999999999997,19.575000000000003,17.97,15.68
2019,180.99305555555554,19.07,19.555,17.96,15.695
2019,181,18.975,19.525,18.01,15.71
2019,181.00694444444446,18.865000000000002,19.490000000000002,17.96,15.684999999999999
2019,181.01388888888889,18.78,19.47,18.01,15.735
2019,181.02083333333334,18.7,19.45,17.98,15.67
2019,181.02777777777777,18.605,19.415,17.99,15.715
2019,181.03472222222223,18.52,19.384999999999998,17.97,15.655000000000001
2019,181.04166666666666,18.43,19.354999999999997,17.98,15.69
2019,181.04861111111111,18.355,19.33,17.98,15.684999999999999
2019,181.05555555555554,18.275,19.3,18.01,15.684999999999999
2019,181.0625,18.205,19.28,17.97,15.66
2019,181.06944444444446,18.14,19.255000000000003,18,15.715
2019,181.07638888888889,18.060000000000002,19.225,17.98,15.665
2019,181.08333333333334,17.99,19.195,18,15.71
2019,181.09027777777777,17.905,19.17,17.98,15.67
2019,181.09722222222223,17.825,19.134999999999998,18.02,15.74
2019,181.10416666666666,17.745,19.105,17.97,15.69
2019,181.11111111111111,17.66,19.08,18,15.74
2019,181.11805555555554,17.57,19.045,17.99,15.73
2019,181.125,17.485,19.015,18.06,15.715
2019,181.13194444444446,17.405,18.98,17.98,15.715
2019,181.13888888888889,17.325000000000003,18.945,18.02,15.745000000000001
2019,181.14583333333334,17.25,18.92,17.97,15.72
2019,181.15277777777777,17.174999999999997,18.884999999999998,18,15.754999999999999
2019,181.15972222222223,17.1,18.85,17.97,15.690000000000001
2019,181.16666666666666,17.03,18.814999999999998,18.01,15.77
2019,181.17361111111111,16.955,18.78,17.97,15.715
2019,181.18055555555554,16.89,18.75,18.02,15.77
2019,181.1875,16.825000000000003,18.71,17.99,15.754999999999999
2019,181.19444444444446,16.775,18.675,18.01,15.76
2019,181.20138888888889,16.72,18.65,17.95,15.71
2019,181.20833333333334,16.675,18.615000000000002,17.99,15.74
2019,181.21527777777777,16.62,18.585,17.95,15.73
2019,181.22222222222223,16.565,18.545,17.99,15.765
2019,181.22916666666666,16.52,18.51,17.92,15.72
2019,181.23611111111111,16.490000000000002,18.47,18,15.75
2019,181.24305555555554,16.465,18.44,17.9,15.705
2019,181.25,16.450000000000003,18.405,17.97,15.79
2019,181.25694444444446,16.445,18.365000000000002,17.89,15.735
2019,181.26388888888889,16.465,18.335,17.91,15.75
2019,181.27083333333334,16.485,18.295,17.91,15.774999999999999
2019,181.27777777777777,16.535,18.259999999999998,17.94,15.719999999999999
2019,181.28472222222223,16.6,18.225,17.85,15.72
2019,181.29166666666666,16.689999999999998,18.200000000000003,17.96,15.815
2019,181.29861111111111,16.79,18.17,17.85,15.71
2019,181.30555555555554,16.905,18.14,17.89,15.774999999999999
2019,181.3125,17.03,18.11,17.92,15.82
2019,181.31944444444446,17.15,18.08,17.88,15.77
2019,181.32638888888889,17.28,18.049999999999997,17.9,15.795000000000002
2019,181.33333333333334,17.415,18.025,17.91,15.834999999999999
2019,181.34027777777777,17.53,17.990000000000002,17.85,15.754999999999999
2019,181.34722222222223,17.65,17.96,17.93,15.84
2019,181.35416666666666,17.79,17.93,17.84,15.8
2019,181.36111111111111,17.93,17.905,17.87,15.815000000000001
2019,181.36805555555554,18.085,17.88,17.87,15.84
2019,181.375,18.23,17.86,17.89,15.875
2019,181.38194444444446,18.355,17.835,17.8,15.805
2019,181.38888888888889,18.505,17.825000000000003,17.88,15.855
2019,181.39583333333334,18.630000000000003,17.805,17.84,15.825
2019,181.40277777777777,18.755,17.78,17.87,15.88
2019,181.40972222222223,18.915,17.78,17.82,15.86
2019,181.41666666666666,19.060000000000002,17.765,17.84,15.88
2019,181.42361111111111,19.215,17.759999999999998,17.8,15.84
2019,181.43055555555554,19.36,17.75,17.84,15.89
2019,181.4375,19.5,17.740000000000002,17.77,15.85
2019,181.44444444444446,19.665,17.740000000000002,17.75,15.805
2019,181.45138888888889,19.805,17.735,17.76,15.864999999999998
2019,181.45833333333334,19.955,17.74,17.8,15.88
2019,181.46527777777777,20.1,17.735,17.74,15.855
2019,181.47222222222223,20.265,17.740000000000002,17.75,15.865
2019,181.47916666666666,20.450000000000003,17.75,17.73,15.84
2019,181.48611111111111,20.64,17.759999999999998,17.74,15.875
2019,181.49305555555554,20.84,17.78,17.71,15.875
2019,181.5,21.02,17.79,17.74,15.895
2019,181.50694444444446,21.185000000000002,17.795,17.7,15.855
2019,181.51388888888889,21.395,17.82,17.71,15.905000000000001
2019,181.52083333333334,21.6,17.825,17.68,15.855
2019,181.52777777777777,21.805,17.85,17.68,15.89
2019,181.53472222222223,22.015,17.87,17.66,15.86
2019,181.54166666666666,22.240000000000002,17.9,17.68,15.895
2019,181.54861111111111,22.415,17.924999999999997,17.64,15.865000000000002
2019,181.55555555555554,22.58,17.945,17.67,15.895
2019,181.5625,22.755000000000003,17.965,17.62,15.844999999999999
2019,181.56944444444446,22.93,18,17.66,15.895
2019,181.57638888888889,23.11,18.035,17.61,15.870000000000001
2019,181.58333333333334,23.29,18.075,17.65,15.9
2019,181.59027777777777,23.455,18.115000000000002,17.63,15.870000000000001
2019,181.59722222222223,23.61,18.16,17.64,15.895
2019,181.60416666666666,23.740000000000002,18.200000000000003,17.63,15.885
2019,181.61111111111111,23.86,18.244999999999997,17.65,15.915
2019,181.61805555555554,23.97,18.29,17.62,15.885000000000002
2019,181.625,24.04,18.32,17.63,15.91
2019,181.63194444444446,24.145000000000003,18.380000000000003,17.62,15.915
2019,181.63888888888889,24.21,18.424999999999997,17.63,15.93
2019,181.64583333333334,24.265,18.48,17.62,15.915
2019,181.65277777777777,24.295,18.525,17.64,15.92
2019,181.65972222222223,24.32,18.575000000000003,17.62,15.905000000000001
2019,181.66666666666666,24.34,18.630000000000003,17.65,15.95
2019,181.67361111111111,24.345,18.675,17.63,15.93
2019,181.68055555555554,24.35,18.73,17.66,15.955
2019,181.6875,24.345,18.79,17.63,15.924999999999999
2019,181.69444444444446,24.33,18.84,17.65,15.95
2019,181.70138888888889,24.299999999999997,18.884999999999998,17.64,15.940000000000001
2019,181.70833333333334,24.255000000000003,18.939999999999998,17.66,15.955
2019,181.71527777777777,24.205,18.990000000000002,17.64,15.940000000000001
2019,181.72222222222223,24.155,19.045,17.66,15.945
2019,181.72916666666666,24.095,19.1,17.64,15.935
2019,181.73611111111111,24.035,19.145000000000003,17.66,15.93
2019,181.74305555555554,23.96,19.195,17.68,15.940000000000001
2019,181.75,23.87,19.240000000000002,17.73,16
2019,181.75694444444446,23.78,19.29,17.71,15.98
2019,181.76388888888889,23.68,19.325000000000003,17.72,15.97
2019,181.77083333333334,23.564999999999998,19.369999999999997,17.7,15.96
2019,181.77777777777777,23.445,19.405,17.7,15.955
2019,181.78472222222223,23.314999999999998,19.439999999999998,17.7,15.955
2019,181.79166666666666,23.174999999999997,19.48,17.73,15.965
2019,181.79861111111111,23.015,19.515,17.72,15.950000000000001
2019,181.80555555555554,22.85,19.555,17.74,15.934999999999999
2019,181.8125,22.675,19.59,17.74,15.950000000000001
2019,181.81944444444446,22.490000000000002,19.615000000000002,17.76,15.940000000000001
2019,181.82638888888889,22.305,19.634999999999998,17.71,15.884999999999998
2019,181.83333333333334,22.115000000000002,19.655,17.7,15.865
2019,181.84027777777777,21.935000000000002,19.674999999999997,17.69,15.865
2019,181.84722222222223,21.744999999999997,19.685000000000002,17.76,15.9
2019,181.85416666666666,21.555,19.705,17.69,15.844999999999999
2019,181.86111111111111,21.380000000000003,19.725,17.7,15.835
2019,181.86805555555554,21.2,19.740000000000002,17.74,15.885
2019,181.875,21.020000000000003,19.740000000000002,17.71,15.855
2019,181.88194444444446,20.845,19.75,17.69,15.79
2019,181.88888888888889,20.67,19.75,17.75,15.865
2019,181.89583333333334,20.515,19.759999999999998,17.72,15.82
2019,181.90277777777777,20.365000000000002,19.77,17.79,15.870000000000001
2019,181.90972222222223,20.22,19.765,17.74,15.83
2019,181.91666666666666,20.075,19.755000000000003,17.77,15.844999999999999
2019,181.92361111111111,19.925,19.75,17.75,15.825
2019,181.93055555555554,19.795,19.745,17.79,15.815000000000001
2019,181.9375,19.655,19.740000000000002,17.8,15.815000000000001
2019,181.94444444444446,19.52,19.735,17.81,15.805
2019,181.95138888888889,19.375,19.715,17.78,15.815
2019,181.95833333333334,19.240000000000002,19.7,17.84,15.829999999999998
2019,181.96527777777777,19.125,19.689999999999998,17.81,15.805
2019,181.97222222222223,18.995,19.674999999999997,17.84,15.84
2019,181.97916666666666,18.865000000000002,19.65,17.81,15.835
2019,181.98611111111111,18.75,19.634999999999998,17.87,15.849999999999998
2019,181.99305555555554,18.634999999999998,19.605,17.86,15.815000000000001
2019,182,18.525,19.59,17.88,15.825
2019,182.00694444444446,18.415,19.575,17.85,15.829999999999998
2019,182.01388888888889,18.310000000000002,19.549999999999997,17.9,15.835
2019,182.02083333333334,18.195,19.520000000000003,17.86,15.805
2019,182.02777777777777,18.075000000000003,19.485,17.91,15.870000000000001
2019,182.03472222222223,17.965000000000003,19.455,17.86,15.81
2019,182.04166666666666,17.869999999999997,19.43,17.92,15.84
2019,182.04861111111111,17.765,19.405,17.89,15.829999999999998
2019,182.05555555555554,17.68,19.384999999999998,17.92,15.875
2019,182.0625,17.58,19.354999999999997,17.89,15.844999999999999
2019,182.06944444444446,17.47,19.310000000000002,17.94,15.84
2019,182.07638888888889,17.365000000000002,19.27,17.9,15.85
2019,182.08333333333334,17.28,19.244999999999997,17.93,15.845
2019,182.09027777777777,17.185000000000002,19.205,17.9,15.84
2019,182.09722222222223,17.095,19.18,17.95,15.870000000000001
2019,182.10416666666666,17.009999999999998,19.145,17.91,15.85
2019,182.11111111111111,16.93,19.115000000000002,17.95,15.895
2019,182.11805555555554,16.855,19.09,17.91,15.86
2019,182.125,16.765,19.045,17.95,15.86
2019,182.13194444444446,16.675,19,17.91,15.849999999999998
2019,182.13888888888889,16.595,18.96,17.97,15.870000000000001
2019,182.14583333333334,16.505,18.92,17.93,15.82
2019,182.15277777777777,16.42,18.88,17.96,15.864999999999998
2019,182.15972222222223,16.33,18.84,17.9,15.85
2019,182.16666666666666,16.259999999999998,18.8,17.95,15.89
2019,182.17361111111111,16.195,18.770000000000003,17.91,15.825
2019,182.18055555555554,16.11,18.725,17.93,15.895
2019,182.1875,16.045,18.695,17.9,15.855
2019,182.19444444444446,15.969999999999999,18.655,17.93,15.885
2019,182.20138888888889,15.91,18.62,17.9,15.835
2019,182.20833333333334,15.844999999999999,18.585,17.93,15.855
2019,182.21527777777777,15.754999999999999,18.535,17.87,15.82
2019,182.22222222222223,15.690000000000001,18.490000000000002,17.91,15.89
2019,182.22916666666666,15.629999999999999,18.445,17.86,15.844999999999999
2019,182.23611111111111,15.585,18.4,17.88,15.85
2019,182.24305555555554,15.56,18.375,17.82,15.780000000000001
2019,182.25,15.545,18.345,17.85,15.85
2019,182.25694444444446,15.525,18.29,17.8,15.78
2019,182.26388888888889,15.555,18.25,17.81,15.84
2019,182.27083333333334,15.61,18.205,17.77,15.805
2019,182.27777777777777,15.690000000000001,18.165,17.79,15.82
2019,182.28472222222223,15.790000000000001,18.125,17.79,15.815
2019,182.29166666666666,15.915,18.08,17.8,15.805
2019,182.29861111111111,16.075,18.05,17.75,15.795000000000002
2019,182.30555555555554,16.255,18.02,17.83,15.88
2019,182.3125,16.45,17.994999999999997,17.77,15.81
2019,182.31944444444446,16.65,17.97,17.76,15.84
2019,182.32638888888889,16.835,17.935000000000002,17.74,15.825
2019,182.33333333333334,17.035,17.91,17.83,15.905000000000001
2019,182.34027777777777,17.244999999999997,17.880000000000003,17.75,15.855
2019,182.34722222222223,17.465000000000003,17.85,17.75,15.85
2019,182.35416666666666,17.695,17.825,17.76,15.88
2019,182.36111111111111,17.91,17.79,17.81,15.91
2019,182.36805555555554,18.125,17.765,17.76,15.885000000000002
2019,182.375,18.335,17.735,17.77,15.895
2019,182.38194444444446,18.564999999999998,17.715,17.72,15.89
2019,182.38888888888889,18.785,17.695,17.77,15.925
2019,182.39583333333334,18.99,17.675,17.72,15.885
2019,182.40277777777777,19.229999999999997,17.674999999999997,17.74,15.899999999999999
2019,182.40972222222223,19.465,17.655,17.7,15.895
2019,182.41666666666666,19.71,17.65,17.74,15.935
2019,182.42361111111111,19.95,17.634999999999998,17.69,15.9
2019,182.43055555555554,20.195,17.64,17.72,15.945
2019,182.4375,20.425,17.64,17.68,15.89
2019,182.44444444444446,20.665,17.645,17.7,15.935
2019,182.45138888888889,20.895,17.65,17.66,15.905000000000001
2019,182.45833333333334,21.134999999999998,17.66,17.69,15.924999999999999
2019,182.46527777777777,21.375,17.68,17.62,15.870000000000001
2019,182.47222222222223,21.605,17.695,17.67,15.945
2019,182.47916666666666,21.835,17.715,17.62,15.91
2019,182.48611111111111,22.055,17.75,17.66,15.925
2019,182.49305555555554,22.23,17.759999999999998,17.6,15.92
2019,182.5,22.41,17.785,17.63,15.96
2019,182.50694444444446,22.59,17.805,17.6,15.93
2019,182.51388888888889,22.795,17.83,17.63,15.95
2019,182.52083333333334,23.015,17.869999999999997,17.57,15.915
2019,182.52777777777777,23.215,17.895,17.6,15.965
2019,182.53472222222223,23.424999999999997,17.924999999999997,17.56,15.93
2019,182.54166666666666,23.645,17.975,17.58,15.940000000000001
2019,182.54861111111111,23.845,18.03,17.56,15.925
2019,182.55555555555554,23.995,18.075,17.57,15.950000000000001
2019,182.5625,24.095,18.115000000000002,17.54,15.895
2019,182.56944444444446,24.175,18.155,17.58,15.945
2019,182.57638888888889,24.244999999999997,18.18,17.54,15.915
2019,182.58333333333334,24.345,18.235,17.56,15.95
2019,182.59027777777777,24.424999999999997,18.265,17.54,15.925
2019,182.59722222222223,24.545,18.32,17.57,15.98
2019,182.60416666666666,24.66,18.365000000000002,17.53,15.945
2019,182.61111111111111,24.799999999999997,18.425,17.57,15.969999999999999
2019,182.61805555555554,24.895000000000003,18.47,17.54,15.934999999999999
2019,182.625,25,18.53,17.57,15.985
2019,182.63194444444446,25.075000000000003,18.585,17.54,15.955000000000002
2019,182.63888888888889,25.105,18.615000000000002,17.57,15.955000000000002
2019,182.64583333333334,25.125,18.64,17.53,15.95
2019,182.65277777777777,25.195,18.7,17.56,15.95
2019,182.65972222222223,25.299999999999997,18.765,17.54,15.965
2019,182.66666666666666,25.38,18.82,17.58,15.965
2019,182.67361111111111,25.43,18.880000000000003,17.55,15.935
2019,182.68055555555554,25.475,18.93,17.61,16.005
2019,182.6875,25.535,18.985,17.57,15.98
2019,182.69444444444446,25.555,19.035,17.59,15.99
2019,182.70138888888889,25.545,19.085,17.59,15.975
2019,182.70833333333334,25.545,19.15,17.62,16.009999999999998
2019,182.71527777777777,25.52,19.205,17.59,15.955
2019,182.72222222222223,25.485,19.255,17.63,16.015
2019,182.72916666666666,25.455,19.310000000000002,17.6,15.97
2019,182.73611111111111,25.415,19.355,17.64,16.005
2019,182.74305555555554,25.35,19.405,17.65,15.98
2019,182.75,25.28,19.455,17.69,16.045
2019,182.75694444444446,25.205,19.505,17.69,16.02
2019,182.76388888888889,25.13,19.545,17.68,16.025
2019,182.77083333333334,25.065,19.6,17.68,16.015
2019,182.77777777777777,24.97,19.65,17.7,16.01
2019,182.78472222222223,24.83,19.68,17.68,15.975
2019,182.79166666666666,24.67,19.715,17.71,16.02
2019,182.79861111111111,24.515,19.75,17.69,15.969999999999999
2019,182.80555555555554,24.365000000000002,19.785,17.71,15.985
2019,182.8125,24.22,19.82,17.7,15.975000000000001
2019,182.81944444444446,24.095,19.865000000000002,17.75,16.009999999999998
2019,182.82638888888889,23.96,19.89,17.73,15.985
2019,182.83333333333334,23.814999999999998,19.92,17.77,16.02
2019,182.84027777777777,23.66,19.95,17.75,15.96
2019,182.84722222222223,23.509999999999998,19.98,17.78,15.985
2019,182.85416666666666,23.355,20,17.76,15.95
2019,182.86111111111111,23.195,20.02,17.81,15.985
2019,182.86805555555554,23.049999999999997,20.045,17.78,15.96
2019,182.875,22.915,20.06,17.82,15.995
2019,182.88194444444446,22.78,20.075,17.8,15.950000000000001
2019,182.88888888888889,22.65,20.09,17.84,15.975000000000001
2019,182.89583333333334,22.535,20.105,17.82,15.96
2019,182.90277777777777,22.42,20.105,17.87,15.989999999999998
2019,182.90972222222223,22.325000000000003,20.12,17.81,15.924999999999999
2019,182.91666666666666,22.229999999999997,20.125,17.82,15.919999999999998
2019,182.92361111111111,22.134999999999998,20.134999999999998,17.8,15.865
2019,182.93055555555554,22.035,20.14,17.88,15.95
2019,182.9375,21.93,20.134999999999998,17.83,15.895
2019,182.94444444444446,21.83,20.134999999999998,17.86,15.875
2019,182.95138888888889,21.735,20.130000000000003,17.82,15.855
