Year,DOY,P1_VWC_5,P1_VWC_25,P1_VWC_55,P1_VWC_85
2019,155.45833333333334,0.2744091200000001,0.32081168,NaN,NaN
2019,155.46527777777777,0.27471992000000006,0.32081168,NaN,NaN
2019,155.47222222222223,0.27487538000000006,0.32081168,NaN,NaN
2019,155.47916666666666,0.27471992000000006,0.32081168,NaN,NaN
2019,155.48611111111111,0.27487538000000006,0.32081168,NaN,NaN
2019,155.49305555555554,0.27471992000000006,0.32081168,NaN,NaN
2019,155.5,0.27471992000000006,0.32081168,NaN,NaN
2019,155.50694444444446,0.27487538000000006,0.32081168,NaN,NaN
2019,155.51388888888889,0.2751864200000001,0.32081168,NaN,NaN
2019,155.52083333333334,0.27534200000000003,0.32081168,NaN,NaN
2019,155.52777777777777,0.27565328000000006,0.32081168,NaN,NaN
2019,155.53472222222223,0.27596472,0.32081168,NaN,NaN
2019,155.54166666666666,0.27596472,0.32081168,NaN,NaN
2019,155.54861111111111,0.27612050000000016,0.32081168,NaN,NaN
2019,155.55555555555554,0.2762763200000001,0.3209785800000002,NaN,NaN
2019,155.5625,0.27643217999999997,0.3209785800000002,NaN,NaN
2019,155.56944444444446,0.27643217999999997,0.3209785800000002,NaN,NaN
2019,155.57638888888889,0.2769000000000001,0.3209785800000002,NaN,NaN
2019,155.58333333333334,0.27721208,0.3209785800000002,NaN,NaN
2019,155.59027777777777,0.27752432,0.3209785800000002,NaN,NaN
2019,155.59722222222223,0.2778367200000001,0.3209785800000002,NaN,NaN
2019,155.60416666666666,0.27814928,0.3209785800000002,NaN,NaN
2019,155.61111111111111,0.27814928,0.3209785800000002,NaN,NaN
2019,155.61805555555554,0.27814928,0.3209785800000002,NaN,NaN
2019,155.625,0.2779929800000001,0.3209785800000002,NaN,NaN
2019,155.63194444444446,0.2786184200000001,0.32114552000000013,NaN,NaN
2019,155.63888888888889,0.2786184200000001,0.32114552000000013,NaN,NaN
2019,155.64583333333334,0.2786184200000001,0.32114552000000013,NaN,NaN
2019,155.65277777777777,0.2786184200000001,0.32114552000000013,NaN,NaN
2019,155.65972222222223,0.2787748800000001,0.32114552000000013,NaN,NaN
2019,155.66666666666666,0.2786184200000001,0.32114552000000013,NaN,NaN
2019,155.67361111111111,0.2787748800000001,0.32114552000000013,NaN,NaN
2019,155.68055555555554,0.27893138,0.32114552000000013,NaN,NaN
2019,155.6875,0.27893138,0.3214795200000001,NaN,NaN
2019,155.69444444444446,0.27893138,0.3214795200000001,NaN,NaN
2019,155.70138888888889,0.2786184200000001,0.3214795200000001,NaN,NaN
2019,155.70833333333334,0.2787748800000001,0.3214795200000001,NaN,NaN
2019,155.71527777777777,0.2786184200000001,0.3214795200000001,NaN,NaN
2019,155.72222222222223,0.2786184200000001,0.32164658000000007,NaN,NaN
2019,155.72916666666666,0.2787748800000001,0.32164658000000007,NaN,NaN
2019,155.73611111111111,0.2792445000000002,0.32164658000000007,NaN,NaN
2019,155.74305555555554,0.2794011200000001,0.32181368000000016,NaN,NaN
2019,155.75,0.2792445000000002,0.32181368000000016,NaN,NaN
2019,155.75694444444446,0.2794011200000001,0.3219808200000001,NaN,NaN
2019,155.76388888888889,0.2794011200000001,0.3219808200000001,NaN,NaN
2019,155.77083333333334,0.27893138,0.3219808200000001,NaN,NaN
2019,155.77777777777777,0.2790879200000001,0.3219808200000001,NaN,NaN
2019,155.78472222222223,0.2790879200000001,0.32214800000000005,NaN,NaN
2019,155.79166666666666,0.2792445000000002,0.3223152200000002,NaN,NaN
2019,155.79861111111111,0.2792445000000002,0.3223152200000002,NaN,NaN
2019,155.80555555555554,0.2794011200000001,0.3223152200000002,NaN,NaN
2019,155.8125,0.2792445000000002,0.3223152200000002,NaN,NaN
2019,155.81944444444446,0.2786184200000001,0.3223152200000002,NaN,NaN
2019,155.82638888888889,0.27846199999999993,0.3223152200000002,NaN,NaN
2019,155.83333333333334,0.2783056200000001,0.3224824800000002,NaN,NaN
2019,155.84027777777777,0.27846200000000015,0.32264978000000005,NaN,NaN
2019,155.84722222222223,0.27846200000000015,0.32264978000000005,NaN,NaN
2019,155.85416666666666,0.2783056200000001,0.32264978000000005,NaN,NaN
2019,155.86111111111111,0.2787748800000001,0.32264978000000005,NaN,NaN
2019,155.86805555555554,0.27846200000000015,0.32264978000000005,NaN,NaN
2019,155.875,0.2787748800000001,0.3228171200000001,NaN,NaN
2019,155.88194444444446,0.2789313800000001,0.3228171200000001,NaN,NaN
2019,155.88888888888889,0.27846200000000015,0.3228171200000001,NaN,NaN
2019,155.89583333333334,0.2783056200000001,0.3228171200000001,NaN,NaN
2019,155.90277777777777,0.27814928,0.32298449999999995,NaN,NaN
2019,155.90972222222223,0.2783056200000001,0.32298449999999995,NaN,NaN
2019,155.91666666666666,0.2783056200000001,0.32298449999999995,NaN,NaN
2019,155.92361111111111,0.27814928,0.32298449999999995,NaN,NaN
2019,155.93055555555554,0.2779929800000001,0.32298449999999995,NaN,NaN
2019,155.9375,0.27814928,0.32298449999999995,NaN,NaN
2019,155.94444444444446,0.2779929800000001,0.3231519200000001,NaN,NaN
2019,155.95138888888889,0.2778367200000001,0.3231519200000001,NaN,NaN
2019,155.95833333333334,0.2778367200000001,0.3231519200000001,NaN,NaN
2019,155.96527777777777,0.27768049999999994,0.3231519200000001,NaN,NaN
2019,155.97222222222223,0.27768049999999994,0.3231519200000001,NaN,NaN
2019,155.97916666666666,0.27752432,0.3231519200000001,NaN,NaN
2019,155.98611111111111,0.27768049999999994,0.3233193800000001,NaN,NaN
2019,155.99305555555554,0.27736818,0.3233193800000001,NaN,NaN
2019,156,0.27721208,0.3233193800000001,NaN,NaN
2019,156.00694444444446,0.27736818,0.3233193800000001,NaN,NaN
2019,156.01388888888889,0.27736818,0.3233193800000001,NaN,NaN
2019,156.02083333333334,0.2770560200000001,0.3233193800000001,NaN,NaN
2019,156.02777777777777,0.2770560200000001,0.3233193800000001,NaN,NaN
2019,156.03472222222223,0.27705602,0.3233193800000001,NaN,NaN
2019,156.04166666666666,0.2769000000000001,0.3233193800000001,NaN,NaN
2019,156.04861111111111,0.2769000000000001,0.3233193800000001,NaN,NaN
2019,156.05555555555554,0.27658808000000007,0.3233193800000001,NaN,NaN
2019,156.0625,0.2762763200000001,0.3233193800000001,NaN,NaN
2019,156.06944444444446,0.2762763200000001,0.3233193800000001,NaN,NaN
2019,156.07638888888889,0.27612050000000016,0.3233193800000001,NaN,NaN
2019,156.08333333333334,0.2762763200000001,0.3233193800000001,NaN,NaN
2019,156.09027777777777,0.27612050000000016,0.3233193800000001,NaN,NaN
2019,156.09722222222223,0.27612050000000016,0.3233193800000001,NaN,NaN
2019,156.10416666666666,0.2762763200000001,0.3233193800000001,NaN,NaN
2019,156.11111111111111,0.2762763200000001,0.3233193800000001,NaN,NaN
2019,156.11805555555554,0.2762763200000001,0.3233193800000001,NaN,NaN
2019,156.125,0.2762763200000001,0.3233193800000001,NaN,NaN
2019,156.13194444444446,0.27612050000000016,0.3233193800000001,NaN,NaN
2019,156.13888888888889,0.27596472,0.3233193800000001,NaN,NaN
2019,156.14583333333334,0.27596472,0.3233193800000001,NaN,NaN
2019,156.15277777777777,0.27596472,0.3233193800000001,NaN,NaN
2019,156.15972222222223,0.2762763200000001,0.3233193800000001,NaN,NaN
2019,156.16666666666666,0.27612050000000016,0.3233193800000001,NaN,NaN
2019,156.17361111111111,0.27596472,0.3233193800000001,NaN,NaN
2019,156.18055555555554,0.27612050000000016,0.3233193800000001,NaN,NaN
2019,156.1875,0.27596472,0.3233193800000001,NaN,NaN
2019,156.19444444444446,0.27612050000000016,0.3233193800000001,NaN,NaN
2019,156.20138888888889,0.2762763200000001,0.3233193800000001,NaN,NaN
2019,156.20833333333334,0.27658808000000007,0.3233193800000001,NaN,NaN
2019,156.21527777777777,0.2770560200000001,0.3233193800000001,NaN,NaN
2019,156.22222222222223,0.27674402000000003,0.3233193800000001,NaN,NaN
2019,156.22916666666666,0.27674402000000003,0.3233193800000001,NaN,NaN
2019,156.23611111111111,0.2769000000000001,0.3231519200000001,NaN,NaN
2019,156.24305555555554,0.27658808000000007,0.3231519200000001,NaN,NaN
2019,156.25,0.27658808000000007,0.3231519200000001,NaN,NaN
2019,156.25694444444446,0.27658808000000007,0.3231519200000001,NaN,NaN
2019,156.26388888888889,0.2770560200000001,0.3231519200000001,NaN,NaN
2019,156.27083333333334,0.27721208,0.3231519200000001,NaN,NaN
2019,156.27777777777777,0.27736818,0.3231519200000001,NaN,NaN
2019,156.28472222222223,0.27736818,0.3231519200000001,NaN,NaN
2019,156.29166666666666,0.27721208,0.3231519200000001,NaN,NaN
2019,156.29861111111111,0.27721208,0.3231519200000001,NaN,NaN
2019,156.30555555555554,0.27768049999999994,0.3231519200000001,NaN,NaN
2019,156.3125,0.2778367200000001,0.3231519200000001,NaN,NaN
2019,156.31944444444446,0.2779929800000001,0.3231519200000001,NaN,NaN
2019,156.32638888888889,0.27814928,0.32298449999999995,NaN,NaN
2019,156.33333333333334,0.27846199999999993,0.32298449999999995,NaN,NaN
2019,156.34027777777777,0.27893138,0.32298449999999995,NaN,NaN
2019,156.34722222222223,0.2790879200000001,0.32298449999999995,NaN,NaN
2019,156.35416666666666,0.2790879200000001,0.32298449999999995,NaN,NaN
2019,156.36111111111111,0.2790879200000001,0.32298449999999995,NaN,NaN
2019,156.36805555555554,0.2794011200000001,0.32298449999999995,NaN,NaN
2019,156.375,0.27971448000000015,0.32298449999999995,NaN,NaN
2019,156.38194444444446,0.28034168,0.32298449999999995,NaN,NaN
2019,156.38888888888889,0.2804985800000001,0.32298449999999995,NaN,NaN
2019,156.39583333333334,0.2804985800000001,0.32298449999999995,NaN,NaN
2019,156.40277777777777,0.2804985800000001,0.32298449999999995,NaN,NaN
2019,156.40972222222223,0.28034168,0.32298449999999995,NaN,NaN
2019,156.41666666666666,0.28018482000000006,0.32298449999999995,NaN,NaN
2019,156.42361111111111,0.28034168,0.32298449999999995,NaN,NaN
2019,156.43055555555554,0.2804985800000001,0.3231519200000001,NaN,NaN
2019,156.4375,0.2808125000000001,0.3233193800000001,NaN,NaN
2019,156.44444444444446,0.28096952000000014,0.3231519200000001,NaN,NaN
2019,156.45138888888889,0.28144082,0.3231519200000001,NaN,NaN
2019,156.45833333333334,0.28112657999999996,0.3233193800000001,NaN,NaN
2019,156.46527777777777,0.28112657999999996,0.3233193800000001,NaN,NaN
2019,156.47222222222223,0.28112657999999996,0.3233193800000001,NaN,NaN
2019,156.47916666666666,0.28144082,0.3233193800000001,NaN,NaN
2019,156.48611111111111,0.28144082,0.3233193800000001,NaN,NaN
2019,156.49305555555554,0.28159799999999996,0.3233193800000001,NaN,NaN
2019,156.5,0.2822271200000001,0.32348688,NaN,NaN
2019,156.50694444444446,0.2822271200000001,0.32348688,NaN,NaN
2019,156.51388888888889,0.28254192000000017,0.32348688,NaN,NaN
2019,156.52083333333334,0.28285688000000003,0.32348688,NaN,NaN
2019,156.52777777777777,0.28301442000000004,0.32348688,NaN,NaN
2019,156.53472222222223,0.2834872800000002,0.32348688,NaN,NaN
2019,156.54166666666666,0.2838027200000001,0.32365442000000016,NaN,NaN
2019,156.54861111111111,0.2836449800000001,0.32365442000000016,NaN,NaN
2019,156.55555555555554,0.2841183200000001,0.3238220000000001,NaN,NaN
2019,156.5625,0.2844340800000001,0.3238220000000001,NaN,NaN
2019,156.56944444444446,0.28506608000000005,0.3238220000000001,NaN,NaN
2019,156.57638888888889,0.2860152799999999,0.3238220000000001,NaN,NaN
2019,156.58333333333334,0.28775922000000004,0.3238220000000001,NaN,NaN
2019,156.59027777777777,0.28918968000000006,0.3238220000000001,NaN,NaN
2019,156.59722222222223,0.29030450000000013,0.32415728000000016,NaN,NaN
2019,156.60416666666666,0.2909424200000001,0.32415728000000016,NaN,NaN
2019,156.61111111111111,0.29110200000000025,0.32415728000000016,NaN,NaN
2019,156.61805555555554,0.29190050000000006,0.32415728000000016,NaN,NaN
2019,156.625,0.29222018,0.32432498000000004,NaN,NaN
2019,156.63194444444446,0.2923800800000001,0.32432498000000004,NaN,NaN
2019,156.63888888888889,0.29286002000000005,0.32432498000000004,NaN,NaN
2019,156.64583333333334,0.29254002000000007,0.32449272,NaN,NaN
2019,156.65277777777777,0.2923800800000001,0.32449272,NaN,NaN
2019,156.65972222222223,0.2923800800000001,0.3246605000000001,NaN,NaN
2019,156.66666666666666,0.2923800800000001,0.3246605000000001,NaN,NaN
2019,156.67361111111111,0.29286002000000005,0.3246605000000001,NaN,NaN
2019,156.68055555555554,0.29302008000000007,0.3246605000000001,NaN,NaN
2019,156.6875,0.29302008000000007,0.3248283200000001,NaN,NaN
2019,156.69444444444446,0.29302008000000007,0.3248283200000001,NaN,NaN
2019,156.70138888888889,0.29318018000000007,0.32499618,NaN,NaN
2019,156.70833333333334,0.29334032000000004,0.32499618,NaN,NaN
2019,156.71527777777777,0.2935005,0.32499618,NaN,NaN
2019,156.72222222222223,0.29366072000000004,0.32516408000000013,NaN,NaN
2019,156.72916666666666,0.29382098000000006,0.32516408000000013,NaN,NaN
2019,156.73611111111111,0.29382098000000006,0.3253320200000001,NaN,NaN
2019,156.74305555555554,0.2946228800000001,0.3253320200000001,NaN,NaN
2019,156.75,0.30334712,0.32550000000000007,NaN,NaN
2019,156.75694444444446,0.32533202,0.3256680200000001,NaN,NaN
2019,156.76388888888889,0.34560248,0.32583608000000003,NaN,NaN
2019,156.77083333333334,0.35324088000000015,0.3263405,NaN,NaN
2019,156.77777777777777,0.35358992000000006,0.32937458000000014,NaN,NaN
2019,156.78472222222223,0.3506281800000001,0.3336100800000001,NaN,NaN
2019,156.79166666666666,0.3457752200000001,0.3378705800000002,NaN,NaN
2019,156.79861111111111,0.3414687200000001,0.34215608000000003,NaN,NaN
2019,156.80555555555554,0.3375288200000001,0.3447393799999999,NaN,NaN
2019,156.8125,0.3351409800000001,0.3459480000000001,NaN,NaN
2019,156.81944444444446,0.33344018000000014,0.34629368,NaN,NaN
2019,156.82638888888889,0.33225200000000016,0.34629368,NaN,NaN
2019,156.83333333333334,0.33106578000000003,0.34612082000000016,NaN,NaN
2019,156.84027777777777,0.32988152,0.3459480000000001,NaN,NaN
2019,156.84722222222223,0.32903682000000006,0.3459480000000001,NaN,NaN
2019,156.85416666666666,0.32718200000000014,0.34560248,NaN,NaN
2019,156.86111111111111,0.32617232,0.34560248,NaN,NaN
2019,156.86805555555554,0.3256680200000001,0.3454297800000002,NaN,NaN
2019,156.875,0.3246605000000001,0.3452571199999999,NaN,NaN
2019,156.88194444444446,0.3234868800000001,0.3450845000000002,NaN,NaN
2019,156.88888888888889,0.32264978000000005,0.3450845000000002,NaN,NaN
2019,156.89583333333334,0.32181368000000016,0.3447393799999999,NaN,NaN
2019,156.90277777777777,0.3209785800000002,0.3447393799999999,NaN,NaN
2019,156.90972222222223,0.3201444800000001,0.3445668800000002,NaN,NaN
2019,156.91666666666666,0.31914488000000013,0.34439442000000003,NaN,NaN
2019,156.92361111111111,0.31831298000000013,0.34439442000000003,NaN,NaN
2019,156.93055555555554,0.3176481800000001,0.3442220000000001,NaN,NaN
2019,156.9375,0.31731602,0.3440496200000002,NaN,NaN
2019,156.94444444444446,0.31681808000000017,0.3438772800000001,NaN,NaN
2019,156.95138888888889,0.31632050000000006,0.3438772800000001,NaN,NaN
2019,156.95833333333334,0.3158232800000001,0.3438772800000001,NaN,NaN
2019,156.96527777777777,0.31565762000000003,0.3437049800000002,NaN,NaN
2019,156.97222222222223,0.31532642000000005,0.34353272000000007,NaN,NaN
2019,156.97916666666666,0.3149953800000001,0.34353272000000007,NaN,NaN
2019,156.98611111111111,0.31482992000000015,0.34353272000000007,NaN,NaN
2019,156.99305555555554,0.3144991200000001,0.34353272000000007,NaN,NaN
2019,157,0.31416848000000014,0.34353272000000007,NaN,NaN
2019,157.00694444444446,0.3140032200000001,0.34318831999999994,NaN,NaN
2019,157.01388888888889,0.31367282000000013,0.34318831999999994,NaN,NaN
2019,157.02083333333334,0.3135076800000001,0.34318831999999994,NaN,NaN
2019,157.02777777777777,0.31334258,0.34318831999999994,NaN,NaN
2019,157.03472222222223,0.31317751999999993,0.34318831999999994,NaN,NaN
2019,157.04166666666666,0.3130125000000001,0.34318831999999994,NaN,NaN
2019,157.04861111111111,0.3128475200000002,0.3428440800000003,NaN,NaN
2019,157.05555555555554,0.3126825800000002,0.3428440800000003,NaN,NaN
2019,157.0625,0.3125176800000001,0.34267202000000013,NaN,NaN
2019,157.06944444444446,0.31235282000000003,0.3425000000000001,NaN,NaN
2019,157.07638888888889,0.31202322,0.3423280200000001,NaN,NaN
2019,157.08333333333334,0.31202322,0.3423280200000001,NaN,NaN
2019,157.09027777777777,0.3118584800000002,0.3423280200000001,NaN,NaN
2019,157.09722222222223,0.31185848,0.34215608000000014,NaN,NaN
2019,157.10416666666666,0.3116937800000001,0.34198418000000014,NaN,NaN
2019,157.11111111111111,0.31152912000000005,0.3418123200000001,NaN,NaN
2019,157.11805555555554,0.3113645000000001,0.3418123200000001,NaN,NaN
2019,157.125,0.31103538000000003,0.3416405000000002,NaN,NaN
2019,157.13194444444446,0.31103538000000003,0.3416405000000002,NaN,NaN
2019,157.13888888888889,0.31087088,0.3416405000000002,NaN,NaN
2019,157.14583333333334,0.3107064200000001,0.3414687200000001,NaN,NaN
2019,157.15277777777777,0.3107064200000001,0.3414687200000001,NaN,NaN
2019,157.15972222222223,0.31054200000000015,0.3412969799999999,NaN,NaN
2019,157.16666666666666,0.3103776200000001,0.3412969799999999,NaN,NaN
2019,157.17361111111111,0.3102132800000001,0.3412969799999999,NaN,NaN
2019,157.18055555555554,0.3100489800000001,0.3412969799999999,NaN,NaN
2019,157.1875,0.3100489800000001,0.34112528000000014,NaN,NaN
2019,157.19444444444446,0.30988472000000006,0.34112528000000014,NaN,NaN
2019,157.20138888888889,0.3097205000000001,0.34112528000000014,NaN,NaN
2019,157.20833333333334,0.3103776200000001,0.34095362,NaN,NaN
2019,157.21527777777777,0.3102132800000001,0.34095362,NaN,NaN
2019,157.22222222222223,0.30988472000000006,0.34095362,NaN,NaN
2019,157.22916666666666,0.30988472000000006,0.34095362,NaN,NaN
2019,157.23611111111111,0.3093921800000002,0.34095362,NaN,NaN
2019,157.24305555555554,0.3093921800000002,0.3407820000000002,NaN,NaN
2019,157.25,0.30922807999999996,0.3407820000000002,NaN,NaN
2019,157.25694444444446,0.3089000000000001,0.34061042000000014,NaN,NaN
2019,157.26388888888889,0.30873602000000017,0.34061042000000014,NaN,NaN
2019,157.27083333333334,0.3085720800000001,0.34061042000000014,NaN,NaN
2019,157.27777777777777,0.30840818,0.34061042000000014,NaN,NaN
2019,157.28472222222223,0.30873601999999994,0.34061042000000014,NaN,NaN
2019,157.29166666666666,0.30840818,0.34043888000000017,NaN,NaN
2019,157.29861111111111,0.30840818,0.34043888000000017,NaN,NaN
2019,157.30555555555554,0.30873601999999994,0.3402673800000002,NaN,NaN
2019,157.3125,0.30873601999999994,0.3402673800000002,NaN,NaN
2019,157.31944444444446,0.30840818,0.3402673800000002,NaN,NaN
2019,157.32638888888889,0.30857207999999997,0.3402673800000002,NaN,NaN
2019,157.33333333333334,0.30873601999999994,0.34009592000000005,NaN,NaN
2019,157.34027777777777,0.30873601999999994,0.34009592000000005,NaN,NaN
2019,157.34722222222223,0.30857207999999997,0.34009592000000005,NaN,NaN
2019,157.35416666666666,0.3085720800000001,0.3399245,NaN,NaN
2019,157.36111111111111,0.3085720800000001,0.3399245,NaN,NaN
2019,157.36805555555554,0.3089000000000001,0.3399245,NaN,NaN
2019,157.375,0.30906402000000016,0.33975311999999996,NaN,NaN
2019,157.38194444444446,0.30906402000000016,0.33975311999999996,NaN,NaN
2019,157.38888888888889,0.30922807999999996,0.33958178,NaN,NaN
2019,157.39583333333334,0.3093921800000002,0.33958178,NaN,NaN
2019,157.40277777777777,0.3097205000000001,0.33958178,NaN,NaN
2019,157.40972222222223,0.30988472000000006,0.33958178,NaN,NaN
2019,157.41666666666666,0.3097205000000001,0.33958178,NaN,NaN
2019,157.42361111111111,0.3100489800000001,0.33958178,NaN,NaN
2019,157.43055555555554,0.3102132800000001,0.33958178,NaN,NaN
2019,157.4375,0.31054200000000004,0.33923922,NaN,NaN
2019,157.44444444444446,0.3107064200000001,0.33923922,NaN,NaN
2019,157.45138888888889,0.3107064200000001,0.33923922,NaN,NaN
2019,157.45833333333334,0.31054200000000015,0.33923922,NaN,NaN
2019,157.46527777777777,0.3107064200000001,0.33923922,NaN,NaN
2019,157.47222222222223,0.3108708800000001,0.33923922,NaN,NaN
2019,157.47916666666666,0.31119992000000013,0.33923922,NaN,NaN
2019,157.48611111111111,0.3113645000000001,0.33923922,NaN,NaN
2019,157.49305555555554,0.3113645000000001,0.33941048,NaN,NaN
2019,157.5,0.31103538000000014,0.33941048,NaN,NaN
2019,157.50694444444446,0.31119992000000013,0.33941048,NaN,NaN
2019,157.51388888888889,0.31119992000000013,0.33941048,NaN,NaN
2019,157.52083333333334,0.31119992000000013,0.33941048,NaN,NaN
2019,157.52777777777777,0.31119992000000013,0.33941048,NaN,NaN
2019,157.53472222222223,0.3116937800000001,0.33958178,NaN,NaN
2019,157.54166666666666,0.31152912000000005,0.33958178,NaN,NaN
2019,157.54861111111111,0.3121880000000001,0.33958178,NaN,NaN
2019,157.55555555555554,0.31235282000000003,0.33958178,NaN,NaN
2019,157.5625,0.3125176800000001,0.33958178,NaN,NaN
2019,157.56944444444446,0.31235282000000003,0.33958178,NaN,NaN
2019,157.57638888888889,0.31235282000000003,0.3397531200000002,NaN,NaN
2019,157.58333333333334,0.31202322,0.3397531200000002,NaN,NaN
2019,157.59027777777777,0.3121880000000001,0.3397531200000002,NaN,NaN
2019,157.59722222222223,0.3116937800000001,0.3397531200000002,NaN,NaN
2019,157.60416666666666,0.3113645000000002,0.3397531200000002,NaN,NaN
2019,157.61111111111111,0.31119992000000013,0.3397531200000002,NaN,NaN
2019,157.61805555555554,0.31119992000000013,0.3399245,NaN,NaN
2019,157.625,0.31119992000000013,0.3399245,NaN,NaN
2019,157.63194444444446,0.3113645000000002,0.34009592000000005,NaN,NaN
2019,157.63888888888889,0.31152912000000005,0.34009592000000005,NaN,NaN
2019,157.64583333333334,0.31119992000000013,0.34009592000000005,NaN,NaN
2019,157.65277777777777,0.31103538000000003,0.3402673800000002,NaN,NaN
2019,157.65972222222223,0.3102132800000001,0.3402673800000002,NaN,NaN
2019,157.66666666666666,0.31054200000000015,0.3402673800000002,NaN,NaN
2019,157.67361111111111,0.31054200000000015,0.3402673800000002,NaN,NaN
2019,157.68055555555554,0.3103776200000001,0.3402673800000002,NaN,NaN
2019,157.6875,0.3100489800000001,0.34061042000000014,NaN,NaN
2019,157.69444444444446,0.3085720800000001,0.34061042000000014,NaN,NaN
2019,157.70138888888889,0.30906402000000016,0.34061042000000014,NaN,NaN
2019,157.70833333333334,0.30906402000000016,0.34061042000000014,NaN,NaN
2019,157.71527777777777,0.30873601999999994,0.34061042000000014,NaN,NaN
2019,157.72222222222223,0.30840818,0.3407820000000002,NaN,NaN
2019,157.72916666666666,0.30808050000000015,0.3407820000000002,NaN,NaN
2019,157.73611111111111,0.3085720800000001,0.3409536200000001,NaN,NaN
2019,157.74305555555554,0.30857207999999997,0.3409536200000001,NaN,NaN
2019,157.75,0.30873601999999994,0.3409536200000001,NaN,NaN
2019,157.75694444444446,0.3085720800000001,0.34112528000000014,NaN,NaN
2019,157.76388888888889,0.3085720800000001,0.34112528000000014,NaN,NaN
2019,157.77083333333334,0.30791672,0.34112528000000014,NaN,NaN
2019,157.77777777777777,0.30775298,0.34112528000000014,NaN,NaN
2019,157.78472222222223,0.30758928,0.34112528000000014,NaN,NaN
2019,157.79166666666666,0.30709842000000004,0.34129698000000014,NaN,NaN
2019,157.79861111111111,0.3067713800000001,0.3414687200000001,NaN,NaN
2019,157.80555555555554,0.30644449999999995,0.3414687200000001,NaN,NaN
2019,157.8125,0.3059544800000001,0.3414687200000001,NaN,NaN
2019,157.81944444444446,0.3057912200000001,0.3414687200000001,NaN,NaN
2019,157.82638888888889,0.30546482000000014,0.3414687200000001,NaN,NaN
2019,157.83333333333334,0.3051385800000001,0.3414687200000001,NaN,NaN
2019,157.84027777777777,0.30464952000000006,0.3414687200000001,NaN,NaN
2019,157.84722222222223,0.30416081999999994,0.3414687200000001,NaN,NaN
2019,157.85416666666666,0.30399800000000016,0.3414687200000001,NaN,NaN
2019,157.86111111111111,0.30334712,0.3414687200000001,NaN,NaN
2019,157.86805555555554,0.30302192,0.3414687200000001,NaN,NaN
2019,157.875,0.3026968800000002,0.3416405000000002,NaN,NaN
2019,157.88194444444446,0.30253442000000014,0.3414687200000001,NaN,NaN
2019,157.88888888888889,0.3020472800000001,0.3414687200000001,NaN,NaN
2019,157.89583333333334,0.30156050000000006,0.3414687200000001,NaN,NaN
2019,157.90277777777777,0.30139832000000005,0.3414687200000001,NaN,NaN
2019,157.90972222222223,0.3010740800000001,0.3414687200000001,NaN,NaN
2019,157.91666666666666,0.3009120200000001,0.3414687200000001,NaN,NaN
2019,157.92361111111111,0.3005880200000001,0.3414687200000001,NaN,NaN
2019,157.93055555555554,0.30026418000000016,0.3414687200000001,NaN,NaN
2019,157.9375,0.30010231999999987,0.3414687200000001,NaN,NaN
2019,157.94444444444446,0.2996169800000001,0.34129698000000014,NaN,NaN
2019,157.95138888888889,0.29929362,0.34112528000000014,NaN,NaN
2019,157.95833333333334,0.299132,0.34112528000000014,NaN,NaN
2019,157.96527777777777,0.29848592,0.34095362,NaN,NaN
2019,157.97222222222223,0.29832450000000005,0.34095362,NaN,NaN
2019,157.97916666666666,0.29816312000000006,0.34095362,NaN,NaN
2019,157.98611111111111,0.29800178000000005,0.34095362,NaN,NaN
2019,157.99305555555554,0.29800178000000005,0.34095362,NaN,NaN
2019,158,0.29800178000000005,0.34095362,NaN,NaN
2019,158.00694444444446,0.29800178000000005,0.34095362,NaN,NaN
2019,158.01388888888889,0.29784048000000013,0.3407820000000002,NaN,NaN
2019,158.02083333333334,0.2976792200000001,0.34061042000000014,NaN,NaN
2019,158.02777777777777,0.2970345800000001,0.34061042000000014,NaN,NaN
2019,158.03472222222223,0.2963905800000001,0.34061042000000014,NaN,NaN
2019,158.04166666666666,0.29574722000000003,0.34061042000000014,NaN,NaN
2019,158.04861111111111,0.29558648000000015,0.34043887999999994,NaN,NaN
2019,158.05555555555554,0.29542578000000014,0.34043887999999994,NaN,NaN
2019,158.0625,0.29526512,0.34026738000000006,NaN,NaN
2019,158.06944444444446,0.29526512,0.34026738000000006,NaN,NaN
2019,158.07638888888889,0.2949439200000001,0.34009592000000005,NaN,NaN
2019,158.08333333333334,0.2947833800000001,0.34009592000000005,NaN,NaN
2019,158.09027777777777,0.2949439200000001,0.34009592000000005,NaN,NaN
2019,158.09722222222223,0.29526512,0.34009592000000005,NaN,NaN
2019,158.10416666666666,0.29510450000000005,0.3399245,NaN,NaN
2019,158.11111111111111,0.2949439200000001,0.3397531200000002,NaN,NaN
2019,158.11805555555554,0.29687352000000017,0.3397531200000002,NaN,NaN
2019,158.125,0.2967125000000001,0.3397531200000002,NaN,NaN
2019,158.13194444444446,0.2962296800000001,0.33958178,NaN,NaN
2019,158.13888888888889,0.29478338,0.33958178,NaN,NaN
2019,158.14583333333334,0.29398128000000007,0.33941048,NaN,NaN
2019,158.15277777777777,0.29398128000000007,0.33941048,NaN,NaN
2019,158.15972222222223,0.29398128000000007,0.33941048,NaN,NaN
2019,158.16666666666666,0.29382097999999995,0.33923922,NaN,NaN
2019,158.17361111111111,0.29366072000000004,0.33923922,NaN,NaN
2019,158.18055555555554,0.2935005,0.339068,NaN,NaN
2019,158.1875,0.29334032000000004,0.339068,NaN,NaN
